-0.011370095	0.012532915	0.05947207	-0.01481656	-0.024369208	-0.04906268	-0.020793052	0.032602794	-0.036531415	0.07919201	0.04693534	-0.010711801	0.012388333	0.0523234	-0.033976298	0.035822492
0.25139835	-0.24343444	-0.22215864	0.24107955	0.23193736	-0.3017982	0.26831904	-0.27894178	0.252061	-0.23914643	0.24318352	-0.2330882	-0.223082	-0.26645815	0.24878107	-0.2811341
-0.2213257	0.2413183	0.2806128	-0.24602987	-0.27036554	0.20462921	-0.20183423	0.21961272	-0.2664983	0.20960759	-0.26968125	0.22773188	0.2896363	0.20913991	-0.20408343	0.25083834
-0.21281177	0.1943514	0.19337074	-0.20349099	-0.26230487	0.14278303	-0.17367314	0.16508342	-0.20531482	0.22743028	-0.23065421	0.23021515	0.22652462	0.2318591	-0.19182168	0.23385657
0.35718513	-0.34986603	-0.35744196	0.31739572	0.40242037	-0.36828366	0.37239632	-0.33678642	0.38917792	-0.32558227	0.43561363	-0.38360518	-0.35911375	-0.3589208	0.3659034	-0.4032663
0.36403832	-0.2974252	-0.3780864	0.3100732	0.36581165	-0.36414388	0.37877	-0.33278868	0.33798444	-0.34947228	0.39903504	-0.29937807	-0.35704878	-0.37157074	0.35574195	-0.31640044
0.34791973	-0.3635834	-0.35112152	0.27042493	0.34073588	-0.29530087	0.29061538	-0.34410477	0.28297877	-0.25099394	0.33035168	-0.27724805	-0.28754908	-0.3156004	0.26912957	-0.2931232
0.068652354	-0.056576382	-0.11313638	0.065193504	0.10326995	-0.097066246	0.16044651	-0.11834773	0.1300406	-0.022004645	0.11095639	-0.0975797	-0.068496056	-0.047726277	0.13671085	-0.049915086
0.313412	-0.27358595	-0.31511033	0.26886126	0.30185634	-0.35359776	0.31509718	-0.26749846	0.28664142	-0.23338397	0.3051676	-0.27768353	-0.316585	-0.30922028	0.29537657	-0.32124448
0.23634295	-0.21624923	-0.23866878	0.18851982	0.20524675	-0.25382432	0.23028566	-0.24016824	0.20472768	-0.21523426	0.1816645	-0.13567491	-0.24837731	-0.24470606	0.22377557	-0.16635776
0.22177418	-0.21278837	-0.23291187	0.13954361	0.26231045	-0.209211	0.25582513	-0.19118275	0.21054356	-0.20108028	0.23459561	-0.19985825	-0.26830927	-0.26917788	0.25925702	-0.18044548
-0.095792934	0.06982004	0.041338924	-0.047541503	-0.07210631	0.024624404	-0.036736708	0.00743962	-0.0661407	0.019301327	0.010618487	0.05130797	0.042688794	0.060461868	-0.023977755	0.04219264
0.38834193	-0.34750938	-0.32301852	0.2868838	0.31412235	-0.37500674	0.40446234	-0.33240968	0.30929694	-0.3160047	0.3095625	-0.32418305	-0.35046482	-0.39238936	0.33785284	-0.35948336
0.35434464	-0.36602256	-0.3482902	0.37613818	0.32461134	-0.39942753	0.3613992	-0.39964166	0.36318016	-0.31015992	0.32224455	-0.33903468	-0.38209727	-0.35618144	0.33480802	-0.3363072
0.04574041	-0.04260303	-0.052192155	0.04652687	0.047472622	-0.077743016	0.06272775	0.011864666	0.08408239	-0.020068804	0.099084474	-0.057738874	1.8149552e-05	0.016428092	0.03504019	-0.013572528
0.399169	-0.29760358	-0.37058222	0.26268375	0.3569192	-0.42029768	0.3245225	-0.3140619	0.32396552	-0.25319636	0.31789845	-0.31651056	-0.43641472	-0.30351552	0.314409	-0.33394432
-0.40733585	0.3329617	0.39154786	-0.3531057	-0.38216937	0.27012733	-0.2843614	0.34348443	-0.31256157	0.33032885	-0.37548143	0.30675763	0.38256752	0.3236668	-0.33456805	0.32340297
0.14032167	-0.12181869	-0.08331517	0.119058765	0.16200034	-0.110723644	0.16460544	-0.15321241	0.089817114	-0.106622405	0.12546554	-0.09054275	-0.17026466	-0.11596669	0.09236799	-0.08797885
-0.24321087	0.16803877	0.24339639	-0.17688218	-0.27778935	0.21548356	-0.18373819	0.20733248	-0.18375662	0.18410164	-0.19380306	0.18096592	0.2756737	0.20039222	-0.26875746	0.19818346
0.16249627	-0.22445326	-0.21052034	0.10057739	0.23834996	-0.21325395	0.17263187	-0.18535651	0.17297393	-0.19337161	0.2269545	-0.18838798	-0.25374195	-0.13395119	0.15070166	-0.22086364
-0.15350425	0.15372561	0.13967913	-0.17900448	-0.19587973	0.17243913	-0.17331879	0.19838901	-0.19524021	0.12859379	-0.13659336	0.1544333	0.18473542	0.18419309	-0.17655258	0.1184991
-0.05877469	0.07546235	0.0698008	-0.11183536	-0.07423041	-0.00026280375	-0.049374245	0.02436	-0.066212416	0.033656854	-0.051848467	0.026331933	0.042368736	0.014261599	-0.09042377	0.013394898
-0.56227845	0.49352083	0.5207677	-0.5053634	-0.5316237	0.49416965	-0.40977675	0.5216001	-0.44817695	0.524524	-0.43792734	0.52780914	0.51524305	0.52382183	-0.4662529	0.49709472
0.090991504	-0.054843046	-0.06974362	0.062128365	0.051267747	-0.09627313	0.09803086	-0.070251115	0.12026419	-0.031150896	0.07410917	-0.061150964	-0.1021001	-0.037829112	0.021120464	-0.07994958
-0.35637665	0.32756567	0.32989153	-0.31368858	-0.3691294	0.29807594	-0.2918457	0.32552508	-0.2854193	0.38485402	-0.3442027	0.35632554	0.35358897	0.30494758	-0.3406808	0.3291157
-0.45966497	0.38359982	0.45686838	-0.41290954	-0.40950745	0.4463024	-0.42661032	0.4723217	-0.40990707	0.45363033	-0.42894515	0.3982699	0.47030863	0.42032352	-0.438151	0.4226163
0.02682936	-0.062130757	-0.002194468	0.043858044	0.052218903	-0.085299544	0.14198591	-0.07629504	0.08225575	0.03223958	0.046273388	0.022591388	0.0018904125	-0.00095794664	-0.015694464	-0.1120997
-0.018813653	-0.035811678	0.026500931	0.032984983	-0.0125575205	-0.056320775	0.08700592	-0.035616823	-0.009502488	0.01660777	-0.0031682218	0.0019443182	0.0041790227	-0.03313227	0.019698426	0.014671192
-0.14959414	0.09987932	0.10381126	-0.07651446	-0.1557514	0.0006872822	-0.07108369	0.036830563	-0.118510306	0.1477727	-0.072958075	0.12413439	0.09360406	0.07209787	-0.052799776	0.060609836
0.17412096	-0.19378923	-0.19913799	0.16894537	0.24821259	-0.21899027	0.15570392	-0.17480679	0.2412457	-0.21884902	0.15199272	-0.14880723	-0.21271378	-0.220491	0.18809135	-0.1540274
0.237701	-0.25757527	-0.20761883	0.23531033	0.25662357	-0.24567834	0.23013467	-0.2419445	0.17773156	-0.18740909	0.21724595	-0.20492622	-0.23597068	-0.23406419	0.1899593	-0.19618353
-0.040556762	0.009470735	0.059467874	-0.077956095	-0.017380618	-0.0491138	-0.028492412	-0.0015343905	-0.047404494	0.07321724	0.04104455	0.018730134	0.027241718	-0.0112272035	-0.06788886	-0.024383917
-0.28404555	0.24701367	0.2913531	-0.23272857	-0.31024674	0.23474376	-0.25057587	0.28314424	-0.28049827	0.27461112	-0.20534146	0.25376323	0.36535555	0.23553628	-0.24372798	0.25274533
0.36079472	-0.28574806	-0.28153533	0.3271574	0.28036615	-0.35570592	0.3367045	-0.28663173	0.3664062	-0.30378208	0.36347166	-0.26899454	-0.33189318	-0.30756277	0.3165727	-0.3055507
0.2958659	-0.29228824	-0.26270142	0.22466816	0.31378597	-0.32133558	0.22657621	-0.2471275	0.28813756	-0.27881947	0.23702149	-0.19502287	-0.25564483	-0.248475	0.27575067	-0.23397629
0.13541542	-0.21684432	-0.16378598	0.124217816	0.21228369	-0.2546101	0.1731527	-0.21972561	0.2005751	-0.1020606	0.2251635	-0.20561112	-0.21257955	-0.19073746	0.16841209	-0.20951685
-0.33210328	0.38139752	0.34251016	-0.30575883	-0.403102	0.36618423	-0.32466286	0.34969753	-0.3471119	0.3621496	-0.32564923	0.3561399	0.42046952	0.33172157	-0.3347938	0.3469017
0.26952994	-0.2921034	-0.23269607	0.18963297	0.31978726	-0.3115705	0.2784308	-0.24409652	0.26645818	-0.22981524	0.21667844	-0.2373081	-0.27957904	-0.24054228	0.28827187	-0.25769585
0.1743983	-0.18923531	-0.22250062	0.23018187	0.24367422	-0.23557015	0.25823265	-0.22327957	0.1674389	-0.19080013	0.22049774	-0.2300111	-0.18425064	-0.1633739	0.15257223	-0.21315345
-0.5008028	0.4495071	0.44938853	-0.44866863	-0.43289292	0.4851006	-0.5292873	0.4864013	-0.5222523	0.46347794	-0.48294374	0.44902873	0.4653518	0.43079713	-0.43288314	0.50594527
0.00034544396	0.021792414	0.03676055	0.016497957	-0.034459643	-0.032795098	0.063401476	0.045465186	-0.0071154893	0.0639661	0.028519195	0.02089113	0.0018800444	-0.02702227	-0.042588513	0.03238987
-0.029114041	-0.06489242	-0.03925476	0.0031264017	0.036911935	-0.013006803	0.06381331	-0.044716883	0.06730838	0.04021272	-0.0033601786	-0.023500098	0.044944327	0.0047181165	-0.03698723	-0.036583114
0.37412181	-0.3857718	-0.31347373	0.26099062	0.30846632	-0.31682533	0.3790309	-0.34498426	0.33489114	-0.30751574	0.32553658	-0.3212724	-0.38981256	-0.32259554	0.30852377	-0.29612568
0.22876416	-0.21877714	-0.23616229	0.19774212	0.2325865	-0.23476094	0.21682121	-0.22670332	0.14161482	-0.18170662	0.22342086	-0.14856273	-0.22700046	-0.14582987	0.209125	-0.16218904
0.36058187	-0.2974477	-0.36571997	0.29469815	0.36233658	-0.31361046	0.27036622	-0.36299807	0.3273929	-0.30391458	0.31302395	-0.32403752	-0.3328168	-0.2901562	0.32010096	-0.28334683
0.12784308	-0.1771038	-0.13344386	0.11311321	0.16472304	-0.17444584	0.16969952	-0.16807787	0.13268685	-0.09464884	0.11442225	-0.11116189	-0.17286338	-0.1711791	0.14415853	-0.09699325
0.3968402	-0.37241352	-0.33134988	0.28948027	0.43888015	-0.35064697	0.376533	-0.33530256	0.3603078	-0.34295776	0.4040964	-0.33219326	-0.43447456	-0.33848363	0.292815	-0.30569836
0.14329298	-0.11298891	-0.090307094	0.09771506	0.13511501	-0.08085014	0.13436489	-0.16400516	0.09831837	-0.17819671	0.12316871	-0.08135225	-0.08507088	-0.086833306	0.15912583	-0.12935193
-0.30695626	0.2776565	0.3539454	-0.24216384	-0.30322468	0.25702438	-0.2056203	0.2841159	-0.23225723	0.3247139	-0.22102325	0.2752151	0.3361903	0.28755063	-0.27835056	0.23182517
0.40761366	-0.34548932	-0.38762593	0.42231464	0.40768114	-0.3538499	0.38195395	-0.4051159	0.3174164	-0.39768592	0.36096162	-0.41520002	-0.38475382	-0.3763222	0.4274975	-0.34870446
0.18511839	-0.13758293	-0.18062755	0.17856956	0.19744752	-0.20792398	0.19943489	-0.14868215	0.17202032	-0.11502768	0.17389251	-0.11288775	-0.12751697	-0.18147159	0.12715374	-0.20628907
-0.5325018	0.4922103	0.5191112	-0.515949	-0.5567967	0.45411497	-0.42714894	0.4507403	-0.5259439	0.5002328	-0.467455	0.5084138	0.54624707	0.45380843	-0.5346021	0.44410202
0.09207145	-0.09211922	-0.06775241	0.07341784	0.08733874	-0.12523365	0.12702623	-0.11321317	0.035458207	-0.1259845	0.070025496	-0.046152238	-0.12918457	-0.057547487	0.12120437	-0.053482305
-0.06155799	0.0810776	0.10498017	-0.09907418	-0.06327337	-0.0041388026	-0.065928586	0.026956825	-0.04194529	0.103228785	-0.019593993	0.044804618	0.08528056	0.05645129	-0.065177836	0.05324104
0.34943053	-0.34429082	-0.3633744	0.29729158	0.41749305	-0.36022702	0.34461892	-0.39620996	0.32579604	-0.33660868	0.36807182	-0.3377151	-0.37323132	-0.41127658	0.36121684	-0.32684988
0.08029873	-0.06836491	-0.15089768	0.035963506	0.12458459	-0.09291314	0.08269468	-0.14886566	0.07798835	-0.081917234	0.119184025	-0.07384497	-0.15676388	-0.12668832	0.08500046	-0.15082808
0.11133197	-0.14779031	-0.07774294	0.08620058	0.09761994	-0.14072385	0.098006606	-0.08029521	0.08728833	-0.041785616	0.10718425	-0.0916219	-0.14315881	-0.06892142	0.10264714	-0.14790659
-0.30551997	0.3517316	0.3012949	-0.31892982	-0.34848908	0.33169833	-0.2667372	0.32546866	-0.33036572	0.3391458	-0.34294555	0.31740925	0.33131337	0.30467668	-0.31945336	0.30517325
0.24472962	-0.26537952	-0.26995927	0.22275917	0.28387552	-0.26133567	0.19683936	-0.1853784	0.20409381	-0.2131186	0.28642672	-0.19881922	-0.26022056	-0.25735885	0.17695668	-0.21108812
-0.13933255	0.164134	0.16003084	-0.12529422	-0.17020223	0.13387637	-0.16147411	0.11533549	-0.12074317	0.108237185	-0.15642872	0.08570896	0.13992415	0.17120458	-0.0762151	0.10447501
-0.5368445	0.54728013	0.582043	-0.55279285	-0.543092	0.51873296	-0.46775872	0.5007211	-0.5466185	0.47427678	-0.5179093	0.5256744	0.5191808	0.527104	-0.51546496	0.5512434
-0.22877842	0.1895838	0.20911506	-0.23998572	-0.19297345	0.25759974	-0.19965513	0.25898466	-0.18188336	0.18926965	-0.20163363	0.16984901	0.21583815	0.23375887	-0.17212953	0.19012865
0.19068035	-0.13573226	-0.17705473	0.07238549	0.18717858	-0.12988739	0.11614252	-0.1949123	0.18942732	-0.12252084	0.11936965	-0.11182145	-0.15019797	-0.1275118	0.1712217	-0.13314503
0.38951224	-0.39509073	-0.40609714	0.3932067	0.3907504	-0.45515314	0.40956494	-0.44858345	0.37375	-0.45740625	0.45048967	-0.44794336	-0.3966132	-0.41051945	0.371721	-0.42813584
-0.29705203	0.3050778	0.3813538	-0.32763907	-0.378679	0.19062282	-0.2206421	0.26753867	-0.30365723	0.30478537	-0.30820855	0.3225319	0.37285045	0.25908664	-0.31728673	0.30231473
-0.3126643	0.2823545	0.30797765	-0.29979196	-0.38146666	0.2901898	-0.27586955	0.24947922	-0.24363895	0.29348806	-0.27062625	0.3284425	0.35412204	0.29688716	-0.3021869	0.23292539
0.102281906	-0.15716015	-0.16121083	0.11289698	0.11687286	-0.10944338	0.16992447	-0.16550069	0.10204532	-0.11195653	0.1355354	-0.08912214	-0.13092446	-0.15077978	0.14039904	-0.15833136
-0.04451012	-0.020204768	0.0053017274	-0.03011734	-0.0403231	0.023984682	0.0069161076	-0.021761822	-0.02688102	0.022808325	0.010282805	0.083116785	0.0061320676	0.009735868	-0.017016977	0.05438917
-0.3571092	0.3764845	0.3773553	-0.36655936	-0.36771142	0.38359544	-0.3793336	0.34329793	-0.35821214	0.34591174	-0.37796676	0.37188375	0.43938017	0.37238565	-0.4061425	0.3126009
-0.13157377	0.038651276	0.0604546	-0.07703561	-0.090393126	0.025027618	-0.10836039	0.07154626	-0.06275094	0.115810916	-0.036169004	0.13443834	0.13672736	0.08586992	-0.053231455	0.051256448
0.19093761	-0.13359158	-0.124591954	0.12849884	0.14118922	-0.20492953	0.1880319	-0.17954738	0.19224988	-0.16246222	0.16117103	-0.15698084	-0.21606593	-0.15059814	0.10974606	-0.1457904
-0.044971805	0.042495437	0.10572869	-0.09115781	-0.04720183	0.05473987	-0.104301535	0.094343826	-0.069826595	0.06603968	-0.08098819	0.027431045	0.04695814	0.10303217	-0.025778843	0.071713425
0.1559953	-0.15118401	-0.1957359	0.107904136	0.24618563	-0.22709934	0.1785578	-0.21344075	0.12798642	-0.1606568	0.1353906	-0.14044969	-0.20327851	-0.17221248	0.122466795	-0.16111845
0.21047787	-0.26443002	-0.19774643	0.23767224	0.2596469	-0.30364546	0.2816638	-0.21912318	0.24762326	-0.23517005	0.24562858	-0.22831692	-0.24763781	-0.24976231	0.25032297	-0.2264016
-0.13798228	0.17325045	0.21314006	-0.1343749	-0.1430572	0.060805287	-0.06390811	0.11278503	-0.10260353	0.20332575	-0.1270179	0.15205811	0.15746011	0.20187685	-0.15051898	0.18344432
-0.5639996	0.53394186	0.5567965	-0.6013051	-0.5943657	0.5182173	-0.5319872	0.6139874	-0.5265289	0.5669224	-0.51846355	0.55143344	0.6243332	0.6157445	-0.53679675	0.55927825
-0.3492584	0.3565773	0.3545855	-0.30698213	-0.384851	0.30932704	-0.32142544	0.37043875	-0.3306415	0.36739585	-0.3806591	0.30418456	0.3756096	0.32041448	-0.34499526	0.37170514
0.49168813	-0.41142192	-0.45768225	0.34308717	0.50917083	-0.41138723	0.45061177	-0.4045394	0.42966288	-0.41637915	0.3963834	-0.33026674	-0.46102682	-0.36309612	0.40990433	-0.3625163
-0.18194349	0.14018585	0.25205952	-0.18516316	-0.23853938	0.21616428	-0.15538476	0.16347486	-0.21261498	0.22249696	-0.21512891	0.15346913	0.18163024	0.16404209	-0.17807999	0.13630855
0.3990622	-0.32834765	-0.42005414	0.2878056	0.44305992	-0.42857274	0.3824697	-0.32585746	0.3507148	-0.39566776	0.35752344	-0.36956027	-0.3956175	-0.3888568	0.4159806	-0.32797512
0.23425658	-0.18824418	-0.22896628	0.17306085	0.26672813	-0.25323424	0.2025665	-0.21829925	0.22456557	-0.1813	0.17664963	-0.16634227	-0.17614664	-0.23051833	0.23929316	-0.21290231
0.29849207	-0.26933497	-0.30827108	0.2609035	0.27800855	-0.31149703	0.28487587	-0.30875772	0.32239172	-0.24531294	0.2699011	-0.24459434	-0.31976613	-0.2798049	0.2718093	-0.30108863
0.43811738	-0.37700886	-0.38890427	0.32938802	0.41606364	-0.3718781	0.33333448	-0.31537458	0.3144978	-0.3595985	0.3867739	-0.36276752	-0.46508586	-0.31956774	0.36096516	-0.3536489
-0.072717965	0.1375265	0.090226166	-0.08609965	-0.121722095	0.10144164	-0.07091719	0.08075883	-0.13950673	0.08368215	-0.10118874	0.11577728	0.13051157	0.07525839	-0.1712266	0.14041029
-0.45185605	0.37633353	0.47446892	-0.3638765	-0.4263068	0.32755312	-0.3696367	0.38327345	-0.4046783	0.35510993	-0.43196148	0.40828082	0.4921362	0.36699164	-0.43257505	0.3521972
0.1435146	-0.14869384	-0.1941123	0.1958932	0.19690068	-0.20933612	0.18183815	-0.22227211	0.1442989	-0.15581572	0.23393841	-0.16193391	-0.21550211	-0.16757482	0.13462028	-0.16964307
0.39616248	-0.40167668	-0.4225834	0.42637143	0.359886	-0.3885353	0.34832874	-0.39539284	0.37604198	-0.39797717	0.33891234	-0.39176834	-0.3986938	-0.34876987	0.40483847	-0.34390613
-0.0192284	0.026752552	0.03534145	-0.0049464293	-0.038669854	-0.07972529	0.011975941	0.012898508	-0.011867469	0.035871245	-0.007979755	-0.033824876	0.037338432	0.033608314	0.036547646	0.000636351
0.41411874	-0.3895047	-0.40377876	0.33510488	0.38110095	-0.34439665	0.35856527	-0.32212824	0.36465767	-0.37551755	0.35653824	-0.36651534	-0.40758932	-0.36234802	0.3541754	-0.35543862
0.0932562	-0.074342534	-0.107972406	0.057676286	0.12570256	-0.06301432	0.07307521	-0.085794926	0.06845084	-0.022906123	0.109782755	-0.057836473	-0.06243468	-0.12214103	0.108923405	-0.07159299
-0.26775447	0.21735114	0.25660217	-0.24087888	-0.19998284	0.20170401	-0.15540814	0.2404357	-0.17523824	0.18473676	-0.19123921	0.16338193	0.22311495	0.17401545	-0.20584817	0.21625431
-0.33710515	0.31137326	0.35472548	-0.28473437	-0.37569484	0.26303908	-0.3415099	0.29515105	-0.29262015	0.37323222	-0.3270272	0.3680998	0.34699208	0.3620164	-0.28581166	0.27823994
-0.23104173	0.17664681	0.21878742	-0.20019515	-0.19183615	0.16283527	-0.11801951	0.18568572	-0.19625202	0.23376593	-0.14148794	0.20851414	0.17409058	0.21403858	-0.2317813	0.1832051
0.11193509	-0.2044413	-0.10520233	0.13061218	0.17917997	-0.19902621	0.20153786	-0.20605895	0.19454525	-0.17390561	0.18928921	-0.18351285	-0.13532588	-0.15803027	0.17782563	-0.13681138
0.26769182	-0.1923724	-0.25262234	0.23229347	0.27160087	-0.24270615	0.25919157	-0.26857793	0.23144734	-0.18351433	0.23903306	-0.17989697	-0.29929668	-0.29098696	0.2399953	-0.26770115
-0.53191584	0.51072234	0.56268275	-0.502794	-0.62113863	0.56246907	-0.5225963	0.5283599	-0.55237055	0.54772276	-0.55556506	0.4998925	0.64573324	0.50902325	-0.5913161	0.52977914
-0.1507633	0.12590602	0.23126404	-0.20349827	-0.18277295	0.09069468	-0.10146224	0.15714437	-0.2019575	0.18757486	-0.16920531	0.19477266	0.19705302	0.15474874	-0.13099375	0.19181061
-0.2013817	0.20961489	0.21524817	-0.17673482	-0.23208667	0.12423698	-0.192449	0.1974405	-0.19283764	0.21546043	-0.1711121	0.2028006	0.22710274	0.15189587	-0.17591816	0.17149276
-0.09347214	0.09309457	0.09114204	-0.047547832	-0.086329766	0.1400606	-0.17999981	0.097933576	-0.10175197	0.14239441	-0.09036918	0.121737	0.1432124	0.11595339	-0.13968341	0.11981657
-0.041652873	-0.010516986	0.025941633	-0.012226206	-0.06072818	-0.0144429235	-0.021924676	0.080561526	-0.026290582	0.01441095	-0.057029977	0.06670645	0.09429016	0.037226066	-0.045130532	0.046154603
0.4469171	-0.5061425	-0.5129534	0.46089533	0.45327654	-0.4759184	0.47060958	-0.5015193	0.4755548	-0.46846813	0.5259352	-0.4332492	-0.46062323	-0.4817662	0.43298158	-0.52246994
-0.4057594	0.39186552	0.38164812	-0.40246034	-0.47765118	0.36132842	-0.39600626	0.33970386	-0.3639746	0.38071042	-0.3856146	0.367693	0.42513382	0.3611992	-0.3538813	0.35518706
-0.11374141	0.062266037	0.18122885	-0.1538476	-0.13429207	0.03869505	-0.010719078	0.07740017	-0.13663918	0.17312944	-0.069555275	0.09799945	0.20359339	0.10590535	-0.09993192	0.11856308
-0.3953295	0.36852473	0.361518	-0.35886168	-0.34783724	0.3436862	-0.32710883	0.33219552	-0.3250219	0.3364393	-0.35007104	0.35368848	0.39885575	0.34736562	-0.4001827	0.34474748
0.038793843	-0.088454805	-0.069760285	-0.0060825963	0.08102833	-0.14293493	0.14705932	-0.061504293	0.07016579	-0.0096516125	0.076777145	-0.03378432	-0.012532277	-0.034892593	0.08648016	-0.108630575
-0.28341228	0.16262238	0.23902051	-0.1947805	-0.2035947	0.23096815	-0.14347807	0.18038136	-0.18000896	0.2535817	-0.20107627	0.16495292	0.30178785	0.23763123	-0.24924907	0.23187438
-0.086194165	0.09156557	0.09637734	-0.15377308	-0.13548686	0.10755059	-0.047480784	0.07733481	-0.12207654	0.09961544	-0.13250856	0.07458924	0.14023767	0.08354069	-0.109154396	0.074742064
0.041027207	-0.041258276	-0.05048996	0.0143677555	0.10087086	-0.117148444	0.10274024	-0.08683971	0.022919409	-0.008659902	0.07682928	-0.08891782	-0.03716873	-0.06301274	0.016964508	-0.11158892
-0.27270532	0.28586158	0.25485605	-0.22919978	-0.28934476	0.19371547	-0.17508115	0.24060956	-0.2046037	0.24820481	-0.18505558	0.265068	0.2698496	0.28883338	-0.26535407	0.25130463
-0.45502126	0.48535028	0.4713861	-0.4484605	-0.4837916	0.39680386	-0.47670418	0.48064503	-0.49617735	0.44052714	-0.45177805	0.42352548	0.5120082	0.48197007	-0.44733325	0.40538248
0.03534909	0.045641597	-0.004426618	-0.041843668	-0.027046153	-0.015017503	-0.023770198	-0.014332845	0.030808635	0.04903334	-0.020364191	0.038313664	0.020029126	-0.0027299426	-0.008167463	0.025808422
0.06494061	-0.054530587	-0.05887435	0.0756153	0.094927676	-0.08075989	0.10722327	-0.02399426	0.084126696	-0.08634534	0.021299765	-0.082335375	-0.042598404	-0.043552004	0.051104743	-0.10565106
-0.15582068	0.19035847	0.20962645	-0.11699405	-0.2364161	0.14934325	-0.10246849	0.15768525	-0.1657949	0.20244475	-0.20126365	0.13379027	0.14504388	0.18872699	-0.12949722	0.18814641
-0.38113457	0.31043255	0.37942368	-0.36310264	-0.41335723	0.32898942	-0.3583507	0.35517645	-0.34262082	0.39961302	-0.365885	0.31734923	0.44158173	0.38257086	-0.37137464	0.35794452
0.41515338	-0.4005781	-0.44301614	0.4038008	0.44997612	-0.42697182	0.42852837	-0.46617484	0.44048965	-0.41164768	0.40723923	-0.44071054	-0.50625193	-0.4455617	0.43351987	-0.46049693
0.29777002	-0.28413683	-0.3125778	0.24101564	0.30372432	-0.25853103	0.30707666	-0.29849216	0.2620641	-0.31190005	0.2635149	-0.29213712	-0.2911805	-0.2678451	0.24906838	-0.32635862
-0.40362105	0.31541717	0.3229647	-0.32060808	-0.327892	0.30209643	-0.30086812	0.36112633	-0.29890025	0.2785691	-0.35987076	0.2844184	0.40475535	0.30581075	-0.2995533	0.33111465
0.0057480345	-0.050326455	0.035560116	-0.036658227	0.025547795	0.0090635605	0.036461722	-0.013954317	0.018016536	0.0023495904	0.043218788	0.011444611	0.03853501	0.03530795	-0.029663123	-0.030000523
0.015818264	0.03479091	-0.018459862	-0.045718487	-0.06581795	-0.00034736577	-0.006584715	0.020122685	-0.02466059	0.05884194	0.009324886	0.034556355	0.07406331	0.034516703	-0.044793744	0.006868043
-0.36063212	0.40345523	0.42448726	-0.38645604	-0.3851119	0.32008088	-0.36309758	0.33020368	-0.3559362	0.35557893	-0.3862805	0.34092548	0.3939647	0.38843942	-0.36139622	0.33054903
0.41696173	-0.3714582	-0.48379454	0.41023925	0.50333226	-0.49819162	0.45918283	-0.46392682	0.4141349	-0.34893736	0.3892379	-0.36954638	-0.47687316	-0.44231638	0.43006662	-0.3850754
0.01604584	-0.016624024	0.03391381	-0.053057007	-0.018213116	-0.07635883	0.040255003	0.024809394	0.045650076	0.020213883	0.053389527	0.0026417326	-0.0020837574	0.007027272	-0.045770947	0.01618913
-0.26195878	0.1455972	0.24716558	-0.22940995	-0.28866607	0.1564041	-0.1748469	0.24939717	-0.1934841	0.24867366	-0.20011981	0.24235581	0.27981564	0.23540017	-0.26102513	0.22008908
0.030452691	-0.046448004	-0.08261623	0.0852181	0.08130539	-0.092641465	0.09773675	-0.055824526	0.04329739	-0.055672247	0.09008529	-0.026361084	-0.11048888	-0.114236034	0.062172342	-0.039451193
0.02556483	-0.0578201	-0.060876798	-0.03936016	0.04009936	-0.073477805	0.0066893245	0.008131161	-0.011560338	0.02656943	0.045853935	0.026642082	0.023023386	-0.051190138	-0.02128619	0.0016206068
0.27371967	-0.20284797	-0.23847741	0.21266769	0.2518308	-0.19835895	0.2041557	-0.23964004	0.17683572	-0.22499873	0.23096947	-0.21578543	-0.20595229	-0.22218142	0.24308714	-0.24156743
-0.018605573	0.05622032	0.008582402	-0.04955719	-0.0019407016	0.009833635	-0.0015709696	0.07231947	0.007236918	0.0004583061	-0.0308517	0.00033385938	0.019151246	0.041885115	0.01360256	0.00865026
0.09671013	-0.110645756	-0.019340355	0.034755543	0.023112021	-0.12577856	0.059148587	-0.062909834	0.10445842	0.0057834974	0.124608606	-0.06960572	-0.081714764	-0.07976256	0.011061577	-0.08089939
-0.24805279	0.16819103	0.26468074	-0.1943634	-0.17410271	0.1730831	-0.21281819	0.21717365	-0.16943893	0.17252393	-0.15808696	0.20735689	0.2346767	0.195392	-0.21190095	0.255346
0.49027872	-0.49593636	-0.45718682	0.40355384	0.46766788	-0.50725955	0.48972586	-0.42839193	0.5083918	-0.38413897	0.514344	-0.4094593	-0.4678246	-0.51721585	0.47430712	-0.4930026
-0.53328204	0.46635672	0.59297264	-0.54663676	-0.6173512	0.4712182	-0.51419485	0.49933887	-0.5168432	0.4990005	-0.5028167	0.46813324	0.5417997	0.55501175	-0.56007123	0.49536726
0.37673	-0.3708397	-0.38840312	0.23116517	0.39716426	-0.32676005	0.36033016	-0.31132728	0.3628612	-0.25091907	0.31386766	-0.3412719	-0.36772376	-0.34745845	0.35448113	-0.36050713
0.472165	-0.49388918	-0.5057174	0.38573015	0.45514834	-0.5085593	0.4160341	-0.4171989	0.46153286	-0.4068373	0.5010554	-0.44788733	-0.42391372	-0.40961745	0.4789125	-0.45344132
-0.30864182	0.25348178	0.31684905	-0.259304	-0.34773195	0.23621063	-0.30629396	0.30884457	-0.26764372	0.22513099	-0.3082325	0.24285145	0.3164462	0.32318687	-0.25865248	0.25922742
